fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality_category
-0.30898885183476477,-0.5881899405234559,-0.4492324077507659,1.0968370150459006,0.530905791476378,-0.631848712125664,-0.31747122173744025,1.4866535343055034,1.7548602311424837,-0.32797574634607507,-0.8965367823163586,bad
-1.0190763048558162,-0.1906710650511445,-1.2726129850750802,0.10939422334753934,0.3960417671817673,0.8803674024065433,1.3040907597562428,0.6113176747048215,0.1607270376332437,-0.5052543427627252,-1.2210484264560737,bad
0.04605487467576275,1.5981638745742552,-1.2726129850750802,1.0479537085261794,0.2162230681222863,-0.5713600675443755,-0.29397032345492313,1.1365191904652647,0.2935714704256789,-0.06205785172110101,-1.1399205154211458,bad
-1.492467940203185,0.15715795098712748,-1.1079368696102172,-0.8291652618311007,0.12631371859254603,-1.055269224194682,-0.10596313719478578,-0.09225416716293466,0.1607270376332437,1.7107281124453966,-0.4097693161067859,bad
-0.07229303416107946,-0.6875696593915337,1.7738951510248824,1.5954467415470528,0.3061324176520266,-0.08745091089406909,0.48155931986814293,1.3181926707597427,-1.6990950214608702,-0.4166150445543999,-1.058792604386217,bad
0.7561423276968142,-0.3894305027873002,2.3502615551519015,0.8133138372315194,-0.05350498046693497,0.9408560469878315,0.3405539301730398,1.232310661893223,-0.17138404434784604,-0.4166150445543999,-1.3833042485259313,bad
0.7561423276968142,-0.1906710650511445,2.1032473819546076,1.0479537085261794,-0.008550305702065053,1.36427655905685,0.5990638112807285,1.3479210584442853,-0.10496182795163023,-0.2393364481377498,-1.3021763374910025,bad
0.04605487467576275,0.7037464047615551,1.7738951510248824,1.0772836924380116,-0.36818770382102683,-0.8133146458695288,-0.6464837976926803,0.9284204766734092,-0.5034951263289393,-1.7462045176792729,-0.6531530492115731,bad
0.04605487467576275,0.7037464047615551,1.7738951510248824,1.0772836924380116,-0.36818770382102683,-0.8133146458695288,-0.6464837976926803,0.9284204766734092,-0.5034951263289393,-1.7462045176792729,-0.6531530492115731,bad
0.8744902365336564,0.2068478104211664,0.5388242850384111,-0.8291652618311007,0.35108709241689695,-0.38989413380051063,0.8575736923884167,0.12905716337763806,0.02788260484080851,0.3811386393205236,-0.5720251381766435,bad
0.7561423276968142,0.2068478104211664,-0.11988017682104024,-0.9855918426942074,-0.6379157524102481,-0.2689168446379342,0.5285611164331772,-0.8321607050895636,-1.5662505886684315,-0.59389364097105,-0.004129760932142901,bad
1.7029255983915519,-0.09129134618306667,0.044795938643822364,0.7351005467999658,0.08135904382767567,0.8803674024065433,-0.48197750971506004,1.0242119481013674,-0.03853961155541086,0.20386004290387394,-0.16638558300200046,bad
-0.4273367606716061,0.00808837268501117,0.12713399637625367,0.6568872563684129,0.9354978643602103,1.5457424928007146,0.9750781838010032,1.0374245648500846,-0.2378062607440654,0.7356958321538221,-1.2210484264560737,bad
0.4010986011862876,0.6043666858934778,-0.2845562922859033,0.38314073985797603,0.2162230681222863,0.2754809565936607,0.6695665061282798,1.1563381155882553,1.9541268803311382,1.1788923231954467,-0.6531530492115731,bad
0.4010986011862876,0.6043666858934778,-0.2845562922859033,0.38314073985797603,0.2162230681222863,0.2754809565936607,0.6695665061282798,1.1563381155882553,1.9541268803311382,1.1788923231954467,-0.6531530492115731,bad
0.9928381453704986,0.00808837268501117,2.432599612884333,0.9110804502709609,-0.3232330290561565,1.36427655905685,0.9515772855184852,1.2686453579521526,-0.7027617755175939,-0.4166150445543999,-1.3833042485259313,bad
1.229533963044183,0.30622752928924424,-0.9432607541453546,1.3412535476445047,0.08135904382767567,0.6384128240813904,1.7271069288415517,1.7707247944023266,1.8877046639349224,0.9129744285704726,-0.4097693161067859,bad
2.4130130514126034,-0.6875696593915337,0.29181011184111627,-1.024698487909984,-0.8177344514697289,-0.9342919350321053,-1.0694999667779888,-0.5348768282440233,0.09430482123702788,-1.0370901320126742,0.8071493494171449,bad
0.637794418859972,0.4056072481573221,-0.5315704654831972,1.2630402572129513,-0.2782783542912861,1.4852538482194264,1.9386150133842057,1.4040746796262056,-0.902028424706252,1.533449516028747,-0.8965367823163586,bad
-1.0190763048558162,2.144752328348683,-0.5315704654831972,-0.28167222881022735,4.981418593198531,-1.1157578687759702,-0.2234676286073718,-0.03279739179384933,-1.0348728574986872,-1.125729430220999,-0.9776646933512874,bad
1.584577689554708,-0.29005078391922234,1.0328526314329993,-0.5260887614088315,0.1712683933574164,-1.2972238025198353,-0.8579918822353347,0.39000634416424873,0.6256825524067722,0.8243351303621473,-0.6531530492115731,bad
-0.19064094299792167,-0.3894305027873002,-0.6139085232156289,1.204380289389286,0.3061324176520266,0.5174355349188136,1.0220799803660374,1.3082832081982474,1.5555935819538291,-0.59389364097105,-0.6531530492115731,bad
-0.30898885183476477,0.4056072481573221,-0.7785846386804918,-1.0051451653020957,0.6208151410061182,0.4267025680468812,1.539099742581414,0.3503684939182108,2.6847712606895406,0.20386004290387394,-1.058792604386217,bad
0.8744902365336564,0.4056072481573221,0.12713399637625367,-0.9464851974784307,2.0593647334819654,-0.6923373567069522,-0.011959544064717331,0.10593508406742558,0.02788260484080851,-0.4166150445543999,-0.5720251381766435,bad
-1.0190763048558162,0.5049869670253999,-1.2726129850750802,-0.672738680967994,-0.45809705335076734,-1.8416216037514297,-1.257507153038126,-0.9279521765175787,0.6256825524067722,-0.7711722373876992,0.8071493494171449,bad
3.0047525955968126,-0.488810221655378,1.8562332087573137,1.9571832097929869,0.7556791653007289,1.0315890138597643,3.3721698086177514,2.2860168476012745,-0.5699173427251587,0.20386004290387394,-0.9776646933512874,bad
-0.5456846695084474,-0.09129134618306667,-1.1902749273426487,-0.8682719070468774,1.6997273353630042,-0.8738032904508171,1.2335880649086914,0.36358111066687115,2.0205490967273576,1.267531621403772,-0.7342809602465019,bad
-0.5456846695084474,-0.09129134618306667,-1.1902749273426487,-0.8878252296547657,1.7446820101278746,-0.8738032904508171,1.351092556321277,0.36358111066687115,2.0205490967273576,1.3561709196120972,-0.8154088712814298,bad
0.8744902365336564,-0.7869493782596113,2.84428990154649,1.2630402572129513,-0.1883690047615456,1.243299269894273,0.50506021815066,1.4371062214979702,-0.902028424706252,-0.6825329391793749,-1.464432159560861,bad
0.04605487467576275,0.2068478104211664,-0.36689435001833504,-1.0051451653020957,0.3061324176520266,-0.6923373567069522,1.1865862683436572,-0.14510463415768982,0.6921047688029915,0.4697779375288489,-0.4908972271417156,bad
-0.6640325783452905,4.132346705710238,1.7738951510248824,1.2630402572129513,0.4409964419466377,1.36427655905685,2.667142860142237,1.3214958249469078,0.6921047688029915,0.02658144648722427,-1.464432159560861,bad
0.16440278351260318,-0.09129134618306667,-0.36689435001833504,-0.49675877749699904,0.5758604662412479,-0.4503827783817991,1.4215952511688283,0.6740776042610719,2.352660178708451,0.9129744285704726,-0.16638558300200046,bad
1.8212735072283923,0.2068478104211664,-0.6962465809480602,2.2113764036955352,0.03640436906280531,-0.631848712125664,1.8681123185366544,2.0151582042531118,-1.366983939479777,1.533449516028747,-1.1399205154211458,bad
2.768056777923128,-0.8863290971276891,0.7035004005032732,-0.8682719070468774,0.03640436906280531,-1.1762465133572584,-0.8109900856703001,0.36688426485403625,-0.6363395591213781,1.533449516028747,-0.4097693161067859,bad
2.768056777923128,-1.1844682537319224,1.2798668046302937,-0.8682719070468774,-0.09845965523180533,-1.055269224194682,-0.7404873908227487,0.35697480229254097,-0.5699173427251587,0.3811386393205236,-0.24751349403693013,bad
3.4781442309441815,-1.1844682537319224,1.0328526314329993,-0.9073785522626541,-0.008550305702065053,-0.7528260012882404,-0.19996673032485468,0.5981050579561611,-0.9684506411024678,1.6220888142370713,-0.7342809602465019,bad
0.7561423276968142,4.231726424578316,-1.9313174469345313,1.2825935798208394,-0.09845965523180533,0.5174355349188136,1.774108725406586,1.106790802780722,-0.5699173427251587,0.11522074469554866,-1.1399205154211458,bad
0.2827506923494454,-0.6875696593915337,-0.4492324077507659,-0.7313986487916591,-0.5480064028805076,-0.7528260012882404,-0.6464837976926803,-0.0030690041092498177,1.0906380671803007,1.3561709196120972,-0.24751349403693013,bad
0.2827506923494454,-0.6875696593915337,-0.4492324077507659,-0.7313986487916591,-0.5480064028805076,-0.7528260012882404,-0.6464837976926803,-0.0030690041092498177,1.0906380671803007,1.3561709196120972,-0.24751349403693013,bad
-0.7823804871821318,1.0018855613657887,-1.2726129850750802,0.18760751377909268,2.1942287577765764,-0.4503827783817991,1.32759165803876,1.2124917367702324,2.286237962312228,1.9766460070703706,-1.058792604386217,bad
1.584577689554708,-0.3894305027873002,-0.2845562922859033,-0.8096119392232124,0.1712683933574164,-0.7528260012882404,-0.7639882891052658,-0.029494237606627394,-1.366983939479777,0.11522074469554866,-0.4097693161067859,bad
0.5194465100231298,5.324903332127171,-2.013655504666963,0.9697404180946261,-0.09845965523180533,0.5779241795001018,1.539099742581414,1.0143024855398721,-0.2378062607440654,-0.2393364481377498,-1.2210484264560737,bad
-0.6640325783452905,1.3000247179700217,-1.4372891005399429,-1.083358455733649,-0.6379157524102481,-0.631848712125664,-0.9519954753654032,-0.4357822026289,-0.17138404434784604,-0.59389364097105,-0.8154088712814298,bad
-0.9007283960189749,0.803126123629633,0.6211623427708419,2.5242295654217486,1.070361888654821,1.9086743602884448,1.6096024374289652,2.35207993134469,1.3563269327651746,0.3811386393205236,-1.1399205154211458,bad
-0.7823804871821318,1.5981638745742552,-1.2726129850750802,0.2462674816027577,2.239183432541447,-0.4503827783817991,1.6801051322765175,1.2058854283958453,2.485504611500886,2.065285305278695,-1.058792604386217,bad
-0.6640325783452905,0.10746809155308856,-1.6019652160048057,0.1191708846514834,-0.05350498046693497,0.8803674024065433,0.904575488953451,0.5221325116511366,0.2935714704256789,-0.59389364097105,-1.2210484264560737,bad
-0.5456846695084474,-0.09129134618306667,-1.3549510428075116,0.38314073985797603,-0.09845965523180533,1.4852538482194264,1.3980943528863112,0.5683766702715616,0.1607270376332437,-0.1506971499294254,-0.8965367823163586,bad
-0.5456846695084474,0.7037464047615551,0.12713399637625367,-0.16435229316289734,-0.5480064028805076,-1.5996670254262766,0.22304943876045424,0.11584454662892085,-0.10496182795163023,0.11522074469554866,-0.5720251381766435,bad
0.8744902365336564,0.057778232119049644,-0.11988017682104024,1.5954467415470528,0.7556791653007289,-0.20842820005664575,1.4685970477338626,1.3016768998238604,-1.2341395066873417,-0.32797574634607507,-1.058792604386217,bad
-0.30898885183476477,0.6043666858934778,0.044795938643822364,-0.7509519713995474,0.2162230681222863,0.3057252788843048,1.6801051322765175,-0.30365603514195527,-0.2378062607440654,1.0902530249871223,-0.4097693161067859,bad
-0.30898885183476477,2.7907205009911893,-1.5196271582723744,0.6959939015841894,-0.413142378585897,0.1545036674310838,0.43455752330310826,0.7797785382505822,0.6256825524067722,0.2924993411121992,-0.8965367823163586,bad
0.2827506923494454,0.10746809155308856,-0.2845562922859033,1.8691932580574895,-0.45809705335076734,1.36427655905685,1.4685970477338626,1.8103626446484213,0.7585269851992074,1.6220888142370713,-1.2210484264560737,bad
-0.30898885183476477,0.5049869670253999,-0.7785846386804918,1.878969919361434,-0.05350498046693497,-0.2689168446379342,0.19954854047793713,1.374346291941663,-0.7027617755175939,0.2924993411121992,-1.058792604386217,bad
1.584577689554708,-0.1906710650511445,-0.03754211908860894,-0.7509519713995474,0.3061324176520266,-1.4786897362637,-1.5865197289933661,-0.012978466670801936,-1.9647838870457406,0.02658144648722427,-0.8154088712814298,bad
1.7029255983915519,-0.29005078391922234,-0.03754211908860894,-0.7705052940074357,0.3061324176520266,-1.4182010916824117,-1.563018830710849,-0.006372158296414909,-1.9647838870457406,-0.06205785172110101,-0.8154088712814298,bad
-1.0190763048558162,-0.1906710650511445,-1.5196271582723744,-1.024698487909984,0.3061324176520266,-0.02696226631278087,-0.34097212001995736,-0.19465194696527988,-0.7027617755175939,-0.2393364481377498,-1.3833042485259313,bad
0.7561423276968142,0.00808837268501117,3.667670478870804,1.1066136763498442,-0.23332367952641597,1.0618333361504084,0.5285611164331772,1.427196758936418,-1.366983939479777,-0.4166150445543999,-1.464432159560861,bad
0.7561423276968142,-0.09129134618306667,3.7500085366032354,1.0772836924380116,-0.2782783542912861,0.9408560469878315,0.48155931986814293,1.4304999131235832,-1.366983939479777,-0.4166150445543999,-1.464432159560861,bad
-0.07229303416107946,0.6043666858934778,-1.9313174469345313,-0.9855918426942074,0.12631371859254603,-0.38989413380051063,-0.48197750971506004,-0.15171094253202,0.1607270376332437,-0.6825329391793749,-0.8154088712814298,bad
0.8744902365336564,-0.29005078391922234,0.044795938643822364,-1.0051451653020957,0.4409964419466377,-0.08745091089406909,0.8810745906709339,0.09272246731870837,-0.5699173427251587,0.20386004290387394,-0.8154088712814298,bad
-0.5456846695084474,0.2068478104211664,-1.4372891005399429,0.20716083638698102,0.1712683933574164,1.1828106253129849,1.2335880649086914,0.6080145205176564,-0.10496182795163023,0.02658144648722427,-1.2210484264560737,bad
-0.19064094299792167,-0.3894305027873002,-0.11988017682104024,0.7546538694078546,1.4749539615386529,0.09401502284979557,-0.3879739165849916,0.8458416219940545,-1.101295073894903,-0.32797574634607507,-1.3833042485259313,bad
-1.0190763048558162,-0.7869493782596113,-0.7785846386804918,-0.22301226098656235,1.2951352624791719,0.8198787578252551,1.4685970477338626,0.19842340130827552,0.1607270376332437,-0.5052543427627252,-0.8154088712814298,bad
0.8744902365336564,0.30622752928924424,-0.8609226964129231,1.2239336119971742,0.35108709241689695,-0.9342919350321053,0.011541354217799782,1.4205904505620879,-0.17138404434784604,0.11522074469554866,-0.6531530492115731,bad
0.8744902365336564,0.30622752928924424,-0.8609226964129231,1.2239336119971742,0.35108709241689695,-0.9342919350321053,0.011541354217799782,1.4205904505620879,-0.17138404434784604,0.11522074469554866,-0.6531530492115731,bad
-0.6640325783452905,-0.985708815995767,-0.9432607541453546,-0.9660385200863191,-0.1434143299966757,0.5779241795001018,0.38755572673807404,-0.5546957533670707,0.02788260484080851,-0.06205785172110101,-0.24751349403693013,bad
2.057969324902075,-0.488810221655378,-0.6962465809480602,0.950187095486738,-0.6828704271751183,-1.3577124471011235,-0.9989972719304374,0.7896880008121343,-0.5034951263289393,-0.7711722373876992,0.23925397217264432,bad
-0.07229303416107946,-0.6875696593915337,0.20947205410868497,2.279813032823145,-0.008550305702065053,-0.20842820005664575,-0.1294640354773029,1.9623077372583566,0.5592603360105528,-0.06205785172110101,-1.3833042485259313,bad
-0.07229303416107946,-0.6875696593915337,0.20947205410868497,2.279813032823145,-0.008550305702065053,-0.20842820005664575,-0.1294640354773029,1.9623077372583566,0.5592603360105528,-0.06205785172110101,-1.3833042485259313,bad
-0.5456846695084474,0.30622752928924424,0.5388242850384111,-0.007925712299790666,-0.3232330290561565,0.214992312012372,1.2335880649086914,0.3536716481053759,-0.3042284771402848,0.2924993411121992,-0.5720251381766435,bad
2.057969324902075,0.6043666858934778,0.20947205410868497,-0.9855918426942074,-0.05350498046693497,-1.4786897362637,-0.4584766114325429,0.49570727815375903,-0.10496182795163023,-0.1506971499294254,-0.8965367823163586,bad
0.04605487467576275,0.6043666858934778,0.20947205410868497,-0.9855918426942074,-0.6379157524102481,-1.3577124471011235,0.1525467439129029,-0.6339714538592034,-0.7691839919138133,0.2924993411121992,-0.5720251381766435,bad
0.7561423276968142,1.3000247179700217,-0.8609226964129231,1.6345533867628295,0.35108709241689695,-0.4503827783817991,0.8340727941058996,1.6253860101667783,-0.03853961155541086,0.02658144648722427,-0.6531530492115731,bad
1.584577689554708,-0.7869493782596113,0.374148169573548,-0.5749720679285524,0.3061324176520266,0.3359696011749489,0.8340727941058996,-0.33008126863933285,0.22714925402946307,-0.6825329391793749,0.8882772604520728,bad
0.7561423276968142,1.3000247179700217,-0.8609226964129231,1.6345533867628295,0.35108709241689695,-0.4503827783817991,0.8340727941058996,1.6253860101667783,-0.03853961155541086,0.02658144648722427,-0.6531530492115731,bad
